293,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (2, 4), (2, 5), (2, 6), (1, 6), (0, 6)]",0.39999999420000004
298,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
290,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
291,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.4999999937500001
292,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
295,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
296,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
308,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 5), (4, 6), (7, 8)]","[(6, 7), (5, 7), (4, 7), (3, 7), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
300,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(3, 4), (2, 4), (1, 4), (1, 5), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
303,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.0
307,"[(0, 7), (1, 5), (1, 7), (2, 3), (2, 4), (2, 5), (6, 7)]","[(4, 5), (3, 5), (2, 5), (2, 6), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
304,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (2, 4), (1, 4), (0, 4), (0, 5), (0, 6)]",0.5999999938
306,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
309,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6)]",0.5999999938
301,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
305,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
302,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
319,"[(0, 1), (0, 10), (2, 8), (2, 10), (3, 4), (3, 8), (5, 7), (5, 8), (6, 7), (9, 10)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9), (0, 10)]",0.0
310,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (2, 7), (1, 7), (0, 7)]",0.3333333277777778
312,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (3, 7), (2, 7), (1, 7), (0, 7)]",0.3333333277777778
314,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7)]",0.4999999941666667
315,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(3, 4), (3, 5), (3, 6), (3, 7), (2, 7), (1, 7), (0, 7)]",0.3333333277777778
311,"[(0, 1), (0, 6), (2, 4), (2, 6), (3, 4), (5, 6)]","[(2, 3), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6)]",0.0
313,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
318,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(3, 4), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6)]",0.39999999420000004
316,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (2, 4), (1, 4), (0, 4), (0, 5)]",0.0
317,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
326,"[(0, 6), (0, 13), (1, 6), (2, 6), (3, 6), (4, 6), (5, 6), (7, 13), (8, 11), (8, 13), (9, 11), (10, 11), (12, 13)]","[(10, 11), (10, 12), (9, 12), (8, 12), (7, 12), (6, 12), (5, 12), (4, 12), (3, 12), (3, 13), (2, 13), (1, 13), (0, 13)]",0.08333332826388919
328,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 7), (4, 7), (5, 6), (5, 7), (8, 9)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (1, 8), (0, 8), (0, 9)]",0.6249999942187501
322,"[(0, 7), (1, 5), (1, 7), (2, 4), (2, 5), (3, 4), (6, 7)]","[(5, 6), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
324,"[(0, 1), (0, 7), (2, 5), (2, 7), (3, 5), (4, 5), (6, 7)]","[(4, 5), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.3333333277777778
321,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
323,"[(0, 6), (1, 2), (1, 4), (1, 6), (3, 4), (5, 6)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
327,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (2, 4), (2, 5), (1, 5), (1, 6), (0, 6)]",0.5999999938
325,"[(0, 5), (1, 2), (1, 3), (1, 5), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
320,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (1, 3), (0, 3), (0, 4)]",0.0
329,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (0, 2), (0, 3), (0, 4)]",0.33333332722222225
336,"[(0, 9), (1, 3), (1, 7), (1, 9), (2, 3), (4, 7), (5, 7), (6, 7), (8, 9)]","[(6, 7), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9)]",0.12499999484375018
338,"[(0, 1), (0, 9), (2, 3), (2, 4), (2, 5), (2, 7), (2, 9), (6, 7), (8, 9)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (2, 8), (1, 8), (0, 8), (0, 9)]",0.24999999468750006
339,"[(0, 9), (1, 2), (1, 9), (3, 7), (3, 9), (4, 7), (5, 7), (6, 7), (8, 9)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (1, 9), (0, 9)]",0.12499999484375018
337,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 5), (3, 6), (4, 5), (7, 8)]","[(6, 7), (5, 7), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
331,"[(0, 5), (0, 7), (1, 2), (1, 3), (1, 5), (4, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
332,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
335,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
334,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
333,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
330,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
343,"[(0, 10), (1, 5), (1, 8), (1, 10), (2, 3), (2, 5), (4, 5), (6, 8), (7, 8), (9, 10)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (1, 9), (0, 9), (0, 10)]",0.333333327962963
342,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7), (8, 9)]","[(7, 8), (6, 8), (5, 8), (4, 8), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
348,"[(0, 7), (1, 2), (1, 5), (1, 7), (3, 5), (4, 5), (6, 7)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.3333333277777778
340,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
341,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
344,"[(0, 1), (0, 2), (0, 6), (3, 4), (3, 6), (5, 6)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
347,"[(0, 4), (0, 6), (1, 4), (2, 3), (2, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
345,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
346,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
349,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
355,"[(0, 8), (1, 3), (1, 6), (1, 8), (2, 3), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7), (0, 8)]",0.28571428030612256
354,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
356,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
358,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.0
352,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
357,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
350,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
351,"[(0, 1), (0, 5), (2, 3), (2, 5), (4, 5)]","[(3, 4), (2, 4), (1, 4), (0, 4), (0, 5)]",0.0
353,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
359,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5)]",0.4999999937500001
362,"[(0, 2), (0, 11), (1, 2), (3, 9), (3, 11), (4, 9), (5, 6), (5, 9), (7, 9), (8, 9), (10, 11)]","[(9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (2, 10), (1, 10), (1, 11), (0, 11)]",0.0
366,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7)]",0.16666666138888903
360,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(2, 3), (2, 4), (1, 4), (0, 4), (0, 5), (0, 6)]",0.39999999420000004
367,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (2, 4), (1, 4), (1, 5), (1, 6), (0, 6)]",0.7999999934
368,"[(0, 6), (1, 3), (1, 4), (1, 6), (2, 3), (5, 6)]","[(3, 4), (2, 4), (1, 4), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
363,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.4999999937500001
364,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
369,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.4999999937500001
361,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
365,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (1, 3), (0, 3), (0, 4)]",0.0
374,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6), (8, 9)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9)]",0.0
376,"[(0, 9), (1, 7), (1, 9), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6), (8, 9)]","[(7, 8), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9)]",0.12499999484375018
370,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
372,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6), (0, 7)]",0.6666666605555556
373,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.0
377,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (3, 5), (2, 5), (1, 5), (1, 6), (1, 7), (0, 7)]",0.6666666605555556
379,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6), (0, 7)]",0.3333333277777778
378,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
371,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (2, 5), (1, 5), (0, 5)]",0.4999999937500001
375,"[(0, 2), (0, 5), (1, 2), (3, 5), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
383,"[(0, 9), (0, 11), (1, 5), (1, 9), (2, 3), (2, 5), (4, 5), (6, 9), (7, 9), (8, 9), (10, 11)]","[(8, 9), (7, 9), (6, 9), (5, 9), (4, 9), (3, 9), (2, 9), (1, 9), (0, 9), (0, 10), (0, 11)]",0.49999999450000004
382,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(4, 5), (3, 5), (3, 6), (3, 7), (2, 7), (1, 7), (0, 7)]",0.4999999941666667
384,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
385,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(4, 5), (3, 5), (2, 5), (1, 5), (1, 6), (1, 7), (0, 7)]",0.8333333269444445
388,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 5), (4, 5), (6, 7)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
380,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
387,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(3, 4), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6)]",0.39999999420000004
389,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(3, 4), (2, 4), (1, 4), (1, 5), (1, 6), (0, 6)]",0.5999999938
381,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
386,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.4999999937500001
390,"[(0, 8), (1, 2), (1, 6), (1, 8), (3, 6), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7), (0, 8)]",0.5714285656122451
391,"[(0, 8), (1, 2), (1, 6), (1, 8), (3, 6), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7), (0, 8)]",0.5714285656122451
392,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(5, 6), (5, 7), (4, 7), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.28571428030612256
397,"[(0, 8), (1, 6), (1, 8), (2, 3), (2, 6), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7), (0, 8)]",0.5714285656122451
399,"[(0, 8), (1, 3), (1, 6), (1, 8), (2, 3), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7), (0, 8)]",0.42857142295918377
396,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.16666666138888903
398,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.0
393,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
394,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
395,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (0, 2), (0, 3), (0, 4)]",0.33333332722222225
403,"[(0, 2), (0, 9), (1, 2), (3, 7), (3, 9), (4, 7), (5, 7), (6, 7), (8, 9)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9)]",0.0
404,"[(0, 6), (0, 8), (1, 2), (1, 6), (3, 6), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7), (0, 8)]",0.7142857082653062
405,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7), (0, 8)]",0.7142857082653062
400,"[(0, 7), (1, 3), (1, 5), (1, 7), (2, 3), (4, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
402,"[(0, 2), (0, 7), (1, 2), (3, 5), (3, 7), (4, 5), (6, 7)]","[(5, 6), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
401,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
406,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
407,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
408,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.4999999937500001
409,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
417,"[(0, 9), (1, 7), (1, 9), (2, 3), (2, 7), (4, 7), (5, 7), (6, 7), (8, 9)]","[(7, 8), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9)]",0.0
410,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 5), (4, 6), (7, 8)]","[(5, 6), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (1, 8), (0, 8)]",0.14285713765306143
412,"[(0, 2), (0, 8), (1, 2), (3, 6), (3, 8), (4, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (4, 7), (3, 7), (3, 8), (2, 8), (1, 8), (0, 8)]",0.42857142295918377
414,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 6), (5, 6), (7, 8)]","[(5, 6), (5, 7), (4, 7), (3, 7), (2, 7), (2, 8), (1, 8), (0, 8)]",0.28571428030612256
418,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 5), (4, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7), (0, 8)]",0.5714285656122451
413,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (3, 5), (3, 6), (3, 7), (2, 7), (1, 7), (0, 7)]",0.3333333277777778
416,"[(0, 5), (0, 7), (1, 5), (2, 5), (3, 5), (4, 5), (6, 7)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6), (0, 7)]",0.8333333269444445
411,"[(0, 6), (1, 3), (1, 6), (2, 3), (4, 6), (5, 6)]","[(3, 4), (2, 4), (1, 4), (0, 4), (0, 5), (0, 6)]",0.0
415,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.0
419,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 6), (5, 6)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
422,"[(0, 1), (0, 2), (0, 3), (0, 9), (4, 7), (4, 9), (5, 6), (5, 7), (8, 9)]","[(6, 7), (6, 8), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (1, 9), (0, 9)]",0.0
421,"[(0, 1), (0, 2), (0, 3), (0, 8), (4, 6), (4, 8), (5, 6), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7), (0, 8)]",0.28571428030612256
426,"[(0, 8), (1, 6), (1, 8), (2, 3), (2, 4), (2, 6), (5, 6), (7, 8)]","[(5, 6), (4, 6), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7), (0, 8)]",0.14285713765306143
424,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(3, 4), (2, 4), (2, 5), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
429,"[(0, 6), (1, 4), (1, 6), (2, 3), (2, 4), (5, 6)]","[(4, 5), (3, 5), (2, 5), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
423,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.4999999937500001
425,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.4999999937500001
428,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(2, 3), (2, 4), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
420,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
427,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (1, 3), (1, 4), (0, 4)]",0.33333332722222225
431,"[(0, 1), (0, 2), (0, 11), (3, 9), (3, 11), (4, 5), (4, 6), (4, 7), (4, 8), (4, 9), (10, 11)]","[(9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (2, 10), (1, 10), (1, 11), (0, 11)]",0.0
433,"[(0, 8), (1, 6), (1, 8), (2, 6), (3, 6), (4, 5), (4, 6), (7, 8)]","[(5, 6), (5, 7), (5, 8), (4, 8), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
435,"[(0, 8), (1, 6), (1, 8), (2, 5), (2, 6), (3, 4), (3, 5), (7, 8)]","[(5, 6), (4, 6), (4, 7), (3, 7), (3, 8), (2, 8), (1, 8), (0, 8)]",0.14285713765306143
439,"[(0, 8), (1, 6), (1, 8), (2, 5), (2, 6), (3, 4), (3, 5), (7, 8)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7), (0, 8)]",0.28571428030612256
430,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6), (0, 7)]",0.0
432,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (4, 6), (3, 6), (2, 6), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
434,"[(0, 2), (0, 7), (1, 2), (3, 4), (3, 5), (3, 7), (6, 7)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
438,"[(0, 7), (1, 5), (1, 7), (2, 5), (3, 4), (3, 5), (6, 7)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
436,"[(0, 6), (1, 4), (1, 6), (2, 4), (3, 4), (5, 6)]","[(4, 5), (3, 5), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
