342,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7)]","[(0, 1), (2, 3), (4, 5), (7, 8), (4, 6), (0, 3), (4, 8), (0, 8)]",0.0
348,"[(0, 6), (1, 2), (1, 5), (1, 6), (3, 5), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
340,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.0
341,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(1, 2), (4, 5), (0, 2), (3, 5), (0, 5)]",0.0
344,"[(0, 1), (0, 2), (0, 5), (3, 4), (3, 5)]","[(0, 1), (4, 5), (3, 5), (2, 5), (0, 5)]",0.2499999943750001
347,"[(0, 4), (0, 5), (1, 4), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.0
345,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.0
346,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
349,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
355,"[(0, 7), (1, 3), (1, 6), (1, 7), (2, 3), (4, 6), (5, 6)]","[(0, 1), (3, 4), (5, 6), (0, 2), (5, 7), (0, 4), (0, 7)]",0.0
354,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (3, 4), (5, 6), (0, 2), (3, 6), (0, 6)]",0.19999999460000012
356,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.39999999420000004
358,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
352,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
357,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
350,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
351,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.0
353,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
359,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
362,"[(0, 2), (0, 10), (1, 2), (3, 9), (3, 10), (4, 9), (5, 6), (5, 9), (7, 9), (8, 9)]","[(0, 1), (4, 5), (7, 8), (9, 10), (0, 2), (0, 3), (7, 10), (0, 5), (0, 6), (0, 10)]",0.11111110598765454
366,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
360,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.0
367,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
368,"[(0, 5), (1, 3), (1, 4), (1, 5), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
363,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
364,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (2, 3), (0, 3), (0, 4)]",0.0
369,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
361,"[(0, 3), (1, 2), (1, 3)]","[(2, 3), (1, 3), (0, 3)]",0.0
365,"[(0, 3), (1, 2), (1, 3)]","[(1, 2), (0, 2), (0, 3)]",0.4999999925000001
374,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
376,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6)]","[(0, 1), (3, 4), (6, 7), (0, 2), (5, 7), (3, 7), (0, 7), (0, 8)]",0.14285713765306143
370,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
372,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(1, 2), (4, 5), (1, 3), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
373,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (3, 4), (5, 6), (1, 4), (1, 6), (0, 6)]",0.39999999420000004
377,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (3, 4), (5, 6), (0, 2), (0, 4), (0, 6)]",0.19999999460000012
379,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(2, 3), (5, 6), (1, 3), (4, 6), (0, 3), (0, 6)]",0.0
378,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(0, 1), (4, 5), (3, 5), (2, 5), (0, 5)]",0.0
371,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
375,"[(0, 2), (0, 4), (1, 2), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.33333332722222225
383,"[(0, 9), (0, 10), (1, 5), (1, 9), (2, 3), (2, 5), (4, 5), (6, 9), (7, 9), (8, 9)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10)]",0.11111110598765454
382,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(2, 3), (2, 4), (1, 4), (1, 5), (1, 6), (0, 6)]",0.0
384,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5), (0, 6)]",0.19999999460000012
385,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(2, 3), (2, 4), (2, 5), (2, 6), (1, 6), (0, 6)]",0.39999999420000004
388,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5), (0, 6)]",0.0
380,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.0
387,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.0
389,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
381,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
386,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
390,"[(0, 7), (1, 2), (1, 6), (1, 7), (3, 6), (4, 6), (5, 6)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.0
391,"[(0, 7), (1, 2), (1, 6), (1, 7), (3, 6), (4, 6), (5, 6)]","[(5, 6), (4, 6), (3, 6), (2, 6), (2, 7), (1, 7), (0, 7)]",0.4999999941666667
392,"[(0, 2), (0, 7), (1, 2), (3, 6), (3, 7), (4, 6), (5, 6)]","[(2, 3), (6, 7), (1, 3), (5, 7), (4, 7), (1, 7), (0, 7)]",0.0
397,"[(0, 7), (1, 6), (1, 7), (2, 3), (2, 6), (4, 6), (5, 6)]","[(1, 2), (3, 4), (5, 6), (5, 7), (3, 7), (1, 7), (0, 7)]",0.16666666138888903
399,"[(0, 7), (1, 3), (1, 6), (1, 7), (2, 3), (4, 6), (5, 6)]","[(4, 5), (6, 7), (3, 5), (2, 5), (1, 5), (1, 7), (0, 7)]",0.16666666138888903
396,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
398,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
393,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (0, 2), (0, 4)]",0.0
394,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (0, 2), (0, 3), (0, 4)]",0.0
395,"[(0, 3), (1, 2), (1, 3)]","[(2, 3), (1, 3), (0, 3)]",0.0
403,"[(0, 2), (0, 8), (1, 2), (3, 7), (3, 8), (4, 7), (5, 7), (6, 7)]","[(1, 2), (6, 7), (1, 3), (5, 7), (1, 4), (1, 7), (0, 7), (0, 8)]",0.28571428030612256
404,"[(0, 6), (0, 7), (1, 2), (1, 6), (3, 6), (4, 6), (5, 6)]","[(0, 1), (2, 3), (4, 5), (6, 7), (0, 3), (0, 5), (0, 7)]",0.0
405,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 6), (5, 6)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (2, 7), (0, 7)]",0.3333333277777778
400,"[(0, 6), (1, 3), (1, 5), (1, 6), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
402,"[(0, 2), (0, 6), (1, 2), (3, 5), (3, 6), (4, 5)]","[(0, 1), (4, 5), (0, 2), (4, 6), (0, 3), (0, 6)]",0.19999999460000012
401,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.0
406,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
407,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
408,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
409,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
417,"[(0, 8), (1, 7), (1, 8), (2, 3), (2, 7), (4, 7), (5, 7), (6, 7)]","[(1, 2), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
410,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 5), (4, 6)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)]",0.0
412,"[(0, 2), (0, 7), (1, 2), (3, 6), (3, 7), (4, 6), (5, 6)]","[(0, 1), (2, 3), (6, 7), (2, 4), (0, 4), (0, 5), (0, 7)]",0.0
414,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 6), (5, 6)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.0
418,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 5), (4, 6)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
413,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (1, 3), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
416,"[(0, 6), (1, 6), (2, 6), (3, 5), (3, 6), (4, 5)]","[(1, 2), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
411,"[(0, 5), (1, 3), (1, 5), (2, 3), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
415,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(1, 2), (1, 3), (1, 4), (1, 5), (0, 5)]",0.4999999937500001
419,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(3, 4), (2, 4), (1, 4), (1, 5), (0, 5)]",0.2499999943750001
422,"[(0, 1), (0, 2), (0, 3), (0, 8), (4, 7), (4, 8), (5, 6), (5, 7)]","[(0, 1), (3, 4), (5, 6), (7, 8), (0, 2), (5, 8), (3, 8), (0, 8)]",0.42857142295918377
421,"[(0, 1), (0, 2), (0, 3), (0, 7), (4, 6), (4, 7), (5, 6)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6), (0, 7)]",0.0
426,"[(0, 7), (1, 6), (1, 7), (2, 3), (2, 4), (2, 6), (5, 6)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
424,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.2499999943750001
429,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5)]",0.0
423,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(2, 3), (1, 3), (0, 3), (0, 4)]",0.33333332722222225
425,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(2, 3), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
428,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(2, 3), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
420,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
427,"[(0, 3), (1, 2), (1, 3)]","[(2, 3), (1, 3), (0, 3)]",0.0
431,"[(0, 1), (0, 2), (0, 10), (3, 9), (3, 10), (4, 5), (4, 6), (4, 7), (4, 8), (4, 9)]","[(0, 1), (7, 8), (0, 2), (7, 9), (0, 3), (6, 9), (0, 4), (0, 5), (0, 9), (0, 10)]",0.22222221697530875
433,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 5), (4, 6)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
435,"[(0, 7), (1, 6), (1, 7), (2, 5), (2, 6), (3, 4), (3, 5)]","[(2, 3), (4, 5), (6, 7), (2, 5), (1, 5), (0, 5), (0, 7)]",0.16666666138888903
439,"[(0, 7), (1, 6), (1, 7), (2, 5), (2, 6), (3, 4), (3, 5)]","[(1, 2), (5, 6), (4, 6), (3, 6), (3, 7), (1, 7), (0, 7)]",0.16666666138888903
430,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5), (0, 6)]",0.0
432,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5), (0, 6)]",0.39999999420000004
434,"[(0, 2), (0, 6), (1, 2), (3, 4), (3, 5), (3, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
438,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (3, 4), (5, 6), (3, 6), (1, 6), (0, 6)]",0.39999999420000004
436,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (3, 4), (2, 4), (0, 4), (0, 5)]",0.2499999943750001
437,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
441,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8)]",0.0
445,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 7), (4, 6), (4, 7), (5, 6)]","[(1, 2), (7, 8), (0, 2), (6, 8), (0, 3), (5, 8), (4, 8), (0, 8)]",0.0
446,"[(0, 1), (0, 2), (0, 7), (3, 5), (3, 6), (3, 7), (4, 5)]","[(0, 1), (2, 3), (4, 5), (6, 7), (4, 7), (2, 7), (0, 7)]",0.16666666138888903
442,"[(0, 6), (1, 2), (1, 5), (1, 6), (3, 5), (4, 5)]","[(2, 3), (5, 6), (1, 3), (4, 6), (0, 3), (0, 6)]",0.0
443,"[(0, 6), (1, 3), (1, 4), (1, 6), (2, 3), (5, 6)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
447,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
448,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(2, 3), (4, 5), (1, 3), (4, 6), (1, 6), (0, 6)]",0.19999999460000012
440,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(1, 2), (4, 5), (0, 2), (3, 5), (0, 5)]",0.0
444,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(2, 3), (4, 5), (2, 5), (1, 5), (0, 5)]",0.4999999937500001
449,"[(0, 2), (0, 5), (1, 2), (3, 4), (3, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
457,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 4), (3, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.19999999460000012
450,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
451,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
456,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.0
458,"[(0, 1), (0, 5), (2, 4), (2, 5), (3, 4)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.4999999937500001
459,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(2, 3), (1, 3), (0, 3), (0, 4), (0, 5)]",0.2499999943750001
452,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
453,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.0
454,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.0
455,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
464,"[(0, 1), (0, 2), (0, 10), (3, 9), (3, 10), (4, 7), (4, 9), (5, 6), (5, 7), (8, 9)]","[(9, 10), (8, 10), (7, 10), (6, 10), (5, 10), (4, 10), (3, 10), (2, 10), (1, 10), (0, 10)]",0.11111110598765454
460,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 6), (4, 6), (5, 6)]","[(6, 7), (5, 7), (4, 7), (3, 7), (2, 7), (1, 7), (0, 7)]",0.16666666138888903
466,"[(0, 7), (1, 6), (1, 7), (2, 3), (2, 6), (4, 5), (4, 6)]","[(3, 4), (3, 5), (2, 5), (1, 5), (1, 6), (1, 7), (0, 7)]",0.3333333277777778
462,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.0
463,"[(0, 1), (0, 2), (0, 6), (3, 5), (3, 6), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.39999999420000004
465,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 4), (3, 5)]","[(0, 1), (2, 3), (5, 6), (2, 4), (2, 6), (0, 6)]",0.39999999420000004
461,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(2, 3), (1, 3), (1, 4), (0, 4), (0, 5)]",0.2499999943750001
467,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
468,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5)]",0.2499999943750001
469,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
479,"[(0, 4), (0, 11), (1, 4), (2, 4), (3, 4), (5, 11), (6, 10), (6, 11), (7, 10), (8, 9), (8, 10)]","[(2, 3), (6, 7), (10, 11), (1, 3), (5, 7), (9, 11), (4, 7), (1, 7), (0, 7), (0, 8), (0, 11)]",0.0
476,"[(0, 7), (1, 6), (1, 7), (2, 6), (3, 4), (3, 5), (3, 6)]","[(0, 1), (3, 4), (0, 2), (0, 4), (0, 5), (0, 6), (0, 7)]",0.16666666138888903
470,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (3, 4), (5, 6), (2, 4), (0, 4), (0, 6)]",0.19999999460000012
471,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 4), (3, 5)]","[(3, 4), (5, 6), (2, 4), (1, 4), (1, 6), (0, 6)]",0.19999999460000012
473,"[(0, 1), (0, 2), (0, 6), (3, 5), (3, 6), (4, 5)]","[(2, 3), (2, 4), (1, 4), (1, 5), (0, 5), (0, 6)]",0.0
474,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 4), (3, 5)]","[(0, 1), (2, 3), (4, 5), (2, 5), (0, 5), (0, 6)]",0.39999999420000004
477,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6)]",0.0
478,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 4), (3, 5)]","[(0, 1), (3, 4), (5, 6), (2, 4), (0, 4), (0, 6)]",0.39999999420000004
472,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
475,"[(0, 3), (1, 2), (1, 3)]","[(1, 2), (1, 3), (0, 3)]",0.4999999925000001
484,"[(0, 8), (1, 7), (1, 8), (2, 7), (3, 4), (3, 7), (5, 6), (5, 7)]","[(3, 4), (3, 5), (2, 5), (2, 6), (2, 7), (1, 7), (1, 8), (0, 8)]",0.5714285656122451
480,"[(0, 6), (1, 3), (1, 5), (1, 6), (2, 3), (4, 5)]","[(3, 4), (3, 5), (2, 5), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
481,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(0, 1), (4, 5), (0, 2), (0, 3), (0, 5)]",0.0
487,"[(0, 5), (1, 4), (1, 5), (2, 3), (2, 4)]","[(2, 3), (1, 3), (1, 4), (1, 5), (0, 5)]",0.7499999931250001
482,"[(0, 1), (0, 4), (2, 3), (2, 4)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.0
483,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
485,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
488,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.0
489,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (3, 4), (2, 4), (0, 4)]",0.0
486,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
492,"[(0, 6), (1, 2), (1, 5), (1, 6), (3, 5), (4, 5)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6)]",0.0
496,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 4), (3, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
499,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(5, 6), (4, 6), (3, 6), (2, 6), (1, 6), (0, 6)]",0.19999999460000012
491,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
493,"[(0, 5), (1, 2), (1, 4), (1, 5), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
495,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(4, 5), (3, 5), (2, 5), (1, 5), (0, 5)]",0.2499999943750001
490,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(2, 3), (1, 3), (0, 3), (0, 4)]",0.0
494,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (3, 4), (1, 4), (0, 4)]",0.33333332722222225
497,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(3, 4), (2, 4), (1, 4), (0, 4)]",0.33333332722222225
498,"[(0, 4), (1, 2), (1, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4)]",0.0
500,"[(0, 6), (1, 5), (1, 6), (2, 5), (3, 5), (4, 5)]","[(0, 1), (2, 3), (4, 5), (4, 6), (2, 6), (0, 6)]",0.0
501,"[(0, 6), (1, 2), (1, 5), (1, 6), (3, 5), (4, 5)]","[(2, 3), (2, 4), (1, 4), (1, 5), (1, 6), (0, 6)]",0.39999999420000004
502,"[(0, 6), (1, 3), (1, 5), (1, 6), (2, 3), (4, 5)]","[(1, 2), (4, 5), (0, 2), (3, 5), (3, 6), (0, 6)]",0.0
503,"[(0, 6), (1, 5), (1, 6), (2, 4), (2, 5), (3, 4)]","[(0, 1), (2, 3), (5, 6), (0, 3), (0, 4), (0, 6)]",0.0
506,"[(0, 1), (0, 6), (2, 5), (2, 6), (3, 4), (3, 5)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5), (0, 6)]",0.19999999460000012
505,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (2, 3), (4, 5), (0, 3), (0, 5)]",0.0
508,"[(0, 5), (1, 4), (1, 5), (2, 4), (3, 4)]","[(0, 1), (0, 2), (0, 3), (0, 4), (0, 5)]",0.0
507,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(1, 2), (1, 3), (1, 4), (0, 4)]",0.6666666594444445
509,"[(0, 4), (1, 3), (1, 4), (2, 3)]","[(0, 1), (3, 4), (0, 2), (0, 4)]",0.0
504,"[(0, 3), (1, 2), (1, 3)]","[(0, 1), (0, 2), (0, 3)]",0.0
515,"[(0, 1), (0, 7), (2, 6), (2, 7), (3, 5), (3, 6), (4, 5)]","[(2, 3), (5, 6), (1, 3), (5, 7), (4, 7), (1, 7), (0, 7)]",0.0
513,"[(0, 6), (1, 3), (1, 5), (1, 6), (2, 3), (4, 5)]","[(1, 2), (3, 4), (5, 6), (1, 4), (0, 4), (0, 6)]",0.0
